accession,label,feature,subfeature,value
Q9ZK75,random,deeptmhmm,proportion_outside,0.0
O25769,random,deeptmhmm,proportion_outside,0.0
P56149,random,deeptmhmm,proportion_outside,0.0
Q1CU98,random,deeptmhmm,proportion_outside,0.0
Q1CRJ9,random,deeptmhmm,proportion_outside,0.0
B6JNF0,random,deeptmhmm,proportion_outside,0.0
Q9ZKY2,random,deeptmhmm,proportion_outside,0.0
O25971,random,deeptmhmm,proportion_outside,0.0
O25970,random,deeptmhmm,proportion_outside,0.0
B6JL99,random,deeptmhmm,proportion_outside,0.0
B6JN17,random,deeptmhmm,proportion_outside,0.0
Q9ZLY1,random,deeptmhmm,proportion_outside,0.23011363636363635
B6JNE2,random,deeptmhmm,proportion_outside,0.0
Q9ZMV7,random,deeptmhmm,proportion_outside,0.0
Q1CS23,random,deeptmhmm,proportion_outside,0.0
Q9ZMQ0,random,deeptmhmm,proportion_outside,0.6808510638297872
B2UV21,random,deeptmhmm,proportion_outside,0.0
O25688,random,deeptmhmm,proportion_outside,0.0
B2UV70,random,deeptmhmm,proportion_outside,0.0
O25088,random,deeptmhmm,proportion_outside,0.0759493670886076
B5Z7V8,random,deeptmhmm,proportion_outside,0.3274647887323944
P64382,random,deeptmhmm,proportion_outside,0.0
O25099,random,deeptmhmm,proportion_outside,0.0
Q1CV86,random,deeptmhmm,proportion_outside,0.0
B6JMX4,random,deeptmhmm,proportion_outside,0.0
B6JLG3,random,deeptmhmm,proportion_outside,0.0
B6JLE8,random,deeptmhmm,proportion_outside,0.0
Q9ZM74,random,deeptmhmm,proportion_outside,0.1606060606060606
O26009,random,deeptmhmm,proportion_outside,0.0
Q9ZJZ7,random,deeptmhmm,proportion_outside,0.0
Q1CS87,random,deeptmhmm,proportion_outside,0.0
O25291,random,deeptmhmm,proportion_outside,0.25862068965517243
Q9ZL09,random,deeptmhmm,proportion_outside,0.0
Q9ZJL5,random,deeptmhmm,proportion_outside,0.0
B2UV20,random,deeptmhmm,proportion_outside,0.0
Q1CRB7,random,deeptmhmm,proportion_outside,0.0
O25516,random,deeptmhmm,proportion_outside,0.0
Q1CSQ0,random,deeptmhmm,proportion_outside,0.0
O25028,random,deeptmhmm,proportion_outside,0.9444444444444444
Q9ZMF2,random,deeptmhmm,proportion_outside,0.0
O25595,random,deeptmhmm,proportion_outside,0.0
Q1CRD9,random,deeptmhmm,proportion_outside,0.0
B9XXL6,random,deeptmhmm,proportion_outside,0.0
B2UTQ6,random,deeptmhmm,proportion_outside,0.0
B5Z9Q3,random,deeptmhmm,proportion_outside,0.0
O25608,random,deeptmhmm,proportion_outside,0.0
O25827,random,deeptmhmm,proportion_outside,0.0
Q9ZJM5,random,deeptmhmm,proportion_outside,0.0
Q9ZKR8,random,deeptmhmm,proportion_outside,0.0
B2USG3,random,deeptmhmm,proportion_outside,0.0
B2USY3,random,deeptmhmm,proportion_outside,0.0
O25766,random,deeptmhmm,proportion_outside,0.0
Q9ZMP3,random,deeptmhmm,proportion_outside,0.24293785310734464
Q9ZME5,random,deeptmhmm,proportion_outside,0.0
O25157,random,deeptmhmm,proportion_outside,0.0
P56120,random,deeptmhmm,proportion_outside,0.0
Q1CV04,random,deeptmhmm,proportion_outside,0.0
Q9ZMR3,random,deeptmhmm,proportion_outside,0.0
Q9ZJE4,random,deeptmhmm,proportion_outside,0.0
Q1CS66,random,deeptmhmm,proportion_outside,0.0
Q1CRI6,random,deeptmhmm,proportion_outside,0.0
Q1CUV9,random,deeptmhmm,proportion_outside,0.0
B6JN65,random,deeptmhmm,proportion_outside,0.19230769230769232
Q9ZM39,random,deeptmhmm,proportion_outside,0.0
Q9ZM94,random,deeptmhmm,proportion_outside,0.0
P55977,random,deeptmhmm,proportion_outside,0.0
B5Z9V7,random,deeptmhmm,proportion_outside,0.0
B2UUW2,random,deeptmhmm,proportion_outside,0.0
O25963,random,deeptmhmm,proportion_outside,0.0
B6JKG9,random,deeptmhmm,proportion_outside,0.0
P55994,random,deeptmhmm,proportion_outside,1.0
Q1CR79,random,deeptmhmm,proportion_outside,0.0
Q9ZJX9,random,deeptmhmm,proportion_outside,0.0
B2US06,random,deeptmhmm,proportion_outside,0.0
Q1CRZ1,random,deeptmhmm,proportion_outside,0.14
Q9ZMB9,random,deeptmhmm,proportion_outside,0.0
B2UUV8,random,deeptmhmm,proportion_outside,0.0
Q1CT35,random,deeptmhmm,proportion_outside,0.0
Q9ZJ57,random,deeptmhmm,proportion_outside,0.0
Q9ZM81,random,deeptmhmm,proportion_outside,0.0
B6JPI5,random,deeptmhmm,proportion_outside,0.0
P56046,random,deeptmhmm,proportion_outside,0.0
B5Z8J7,random,deeptmhmm,proportion_outside,0.0
Q9ZMF0,random,deeptmhmm,proportion_outside,0.0
B6JM54,random,deeptmhmm,proportion_outside,0.0
Q1CV84,random,deeptmhmm,proportion_outside,0.0
Q09066,random,deeptmhmm,proportion_outside,0.0
B5Z6E8,random,deeptmhmm,proportion_outside,0.0
P56456,random,deeptmhmm,proportion_outside,0.0
I7H0I4,random,deeptmhmm,proportion_outside,0.0
B2UUR0,random,deeptmhmm,proportion_outside,0.0
P56128,random,deeptmhmm,proportion_outside,0.0
Q9ZKM7,random,deeptmhmm,proportion_outside,0.0
O25679,random,deeptmhmm,proportion_outside,0.0
P71408,random,deeptmhmm,proportion_outside,0.1439873417721519
B5Z7I8,random,deeptmhmm,proportion_outside,0.0
Q9ZJJ9,random,deeptmhmm,proportion_outside,0.0
Q9ZJX2,random,deeptmhmm,proportion_outside,0.6683417085427136
B6JM61,random,deeptmhmm,proportion_outside,0.0
Q9ZL09,random,deeptmhmm,proportion_outside,0.0
O25474,random,deeptmhmm,proportion_outside,0.8967391304347826
Q9ZMQ0,random,deeptmhmm,proportion_outside,0.6816037735849056
B2UTK9,random,deeptmhmm,proportion_outside,0.0
B2UV81,random,deeptmhmm,proportion_outside,0.0
P56141,random,deeptmhmm,proportion_outside,0.0
Q9ZMG1,random,deeptmhmm,proportion_outside,0.0
P66460,random,deeptmhmm,proportion_outside,0.0
O25008,random,deeptmhmm,proportion_outside,0.0
B6JLG3,random,deeptmhmm,proportion_outside,0.0
B2UU74,random,deeptmhmm,proportion_outside,0.0
Q9ZJ57,random,deeptmhmm,proportion_outside,0.0
Q9ZKQ7,random,deeptmhmm,proportion_outside,0.0
Q9ZK75,random,deeptmhmm,proportion_outside,0.0
O25769,random,deeptmhmm,proportion_outside,0.0
P56149,random,deeptmhmm,proportion_outside,0.0
Q9ZJM5,random,deeptmhmm,proportion_outside,0.0
Q9ZKR8,random,deeptmhmm,proportion_outside,0.0
O25088,random,deeptmhmm,proportion_outside,0.0759493670886076
B5Z7V8,random,deeptmhmm,proportion_outside,0.323943661971831
P56191,random,deeptmhmm,proportion_outside,0.0
Q9ZMR3,random,deeptmhmm,proportion_outside,0.0
Q1CS25,random,deeptmhmm,proportion_outside,0.0
B6JM59,random,deeptmhmm,proportion_outside,0.11946902654867257
Q9ZK83,random,deeptmhmm,proportion_outside,0.19047619047619047
Q1CUK9,random,deeptmhmm,proportion_outside,0.0
B6JKG9,random,deeptmhmm,proportion_outside,0.0
P80200,random,deeptmhmm,proportion_outside,0.7788215200683177
Q1CV04,random,deeptmhmm,proportion_outside,0.0
Q9ZME5,random,deeptmhmm,proportion_outside,0.0
Q9ZMK8,random,deeptmhmm,proportion_outside,0.04178272980501393
Q9ZLC8,random,deeptmhmm,proportion_outside,0.0
B2UVC1,random,deeptmhmm,proportion_outside,0.0
Q48255,random,deeptmhmm,proportion_outside,0.0
B5Z6Y9,random,deeptmhmm,proportion_outside,0.0
Q1CRD8,random,deeptmhmm,proportion_outside,0.0
P56040,random,deeptmhmm,proportion_outside,0.0
Q9ZLJ7,random,deeptmhmm,proportion_outside,0.0
Q09066,random,deeptmhmm,proportion_outside,0.0
B2UVE0,random,deeptmhmm,proportion_outside,0.0
B5Z8P5,random,deeptmhmm,proportion_outside,0.0
Q09068,random,deeptmhmm,proportion_outside,0.29743589743589743
O25963,random,deeptmhmm,proportion_outside,0.0
B6JLM6,random,deeptmhmm,proportion_outside,0.0
Q9ZKB3,random,deeptmhmm,proportion_outside,0.0
Q9ZJS6,random,deeptmhmm,proportion_outside,0.0
Q1CU35,random,deeptmhmm,proportion_outside,0.0
O26009,random,deeptmhmm,proportion_outside,0.0
B2USG3,random,deeptmhmm,proportion_outside,0.0
O25766,random,deeptmhmm,proportion_outside,0.0
O25099,random,deeptmhmm,proportion_outside,0.0
B6JMX4,random,deeptmhmm,proportion_outside,0.0
B6JN65,random,deeptmhmm,proportion_outside,0.2153846153846154
Q9ZM39,random,deeptmhmm,proportion_outside,0.0
Q9ZM94,random,deeptmhmm,proportion_outside,0.0
B2USN5,random,deeptmhmm,proportion_outside,0.0
P55994,random,deeptmhmm,proportion_outside,1.0
O25970,random,deeptmhmm,proportion_outside,0.0
Q9ZM74,random,deeptmhmm,proportion_outside,0.1606060606060606
B2UT98,random,deeptmhmm,proportion_outside,0.0
B2USY3,random,deeptmhmm,proportion_outside,0.0
B6JNE2,random,deeptmhmm,proportion_outside,0.0
Q1CR79,random,deeptmhmm,proportion_outside,0.0
B6JNX2,random,deeptmhmm,proportion_outside,0.0
P64382,random,deeptmhmm,proportion_outside,0.0
P66450,random,deeptmhmm,proportion_outside,0.0
B6JLX1,random,deeptmhmm,proportion_outside,0.0
Q1CS23,random,deeptmhmm,proportion_outside,0.0
B5Z8S5,random,deeptmhmm,proportion_outside,0.0
Q1CRZ1,random,deeptmhmm,proportion_outside,0.14
B2USD7,random,deeptmhmm,proportion_outside,0.0
Q1CSR0,random,deeptmhmm,proportion_outside,0.0
Q9ZJZ7,random,deeptmhmm,proportion_outside,0.0
Q1CS87,random,deeptmhmm,proportion_outside,0.0
B6JPI5,random,deeptmhmm,proportion_outside,0.0
P56046,random,deeptmhmm,proportion_outside,0.0
B5Z6E8,random,deeptmhmm,proportion_outside,0.0
O25688,random,deeptmhmm,proportion_outside,0.0
B2UV70,random,deeptmhmm,proportion_outside,0.0
O26043,random,deeptmhmm,proportion_outside,0.0
Q1CUV9,random,deeptmhmm,proportion_outside,0.0
B6JN17,random,deeptmhmm,proportion_outside,0.0
Q1CSZ2,random,deeptmhmm,proportion_outside,0.0
P56456,random,deeptmhmm,proportion_outside,0.0
P56120,random,deeptmhmm,proportion_outside,0.0
Q1CRU8,random,deeptmhmm,proportion_outside,0.0
B2UV21,random,deeptmhmm,proportion_outside,0.0
Q9ZJF1,random,deeptmhmm,proportion_outside,0.0
Q1CU98,random,deeptmhmm,proportion_outside,0.0
Q1CRJ9,random,deeptmhmm,proportion_outside,0.0
B6JNF0,random,deeptmhmm,proportion_outside,0.0
Q9ZKY2,random,deeptmhmm,proportion_outside,0.0
P56420,random,deeptmhmm,proportion_outside,0.0
B2UTC1,random,deeptmhmm,proportion_outside,0.0
Q1CUZ6,random,deeptmhmm,proportion_outside,0.0
Q9ZKS6,random,deeptmhmm,proportion_outside,0.0
B2UTX4,random,deeptmhmm,proportion_outside,0.0
Q1CUI3,random,deeptmhmm,proportion_outside,0.0
P56144,random,deeptmhmm,proportion_outside,0.0
P56044,random,deeptmhmm,proportion_outside,0.0
P56411,random,deeptmhmm,proportion_outside,0.0546875
Q1CTA1,random,deeptmhmm,proportion_outside,0.0
B5Z8N3,random,deeptmhmm,proportion_outside,0.0
B6JL99,random,deeptmhmm,proportion_outside,0.0
O24926,random,deeptmhmm,proportion_outside,0.0
O25595,random,deeptmhmm,proportion_outside,0.0
Q1CRD9,random,deeptmhmm,proportion_outside,0.0
Q9ZM81,random,deeptmhmm,proportion_outside,0.0
O24855,random,deeptmhmm,proportion_outside,0.0
B5Z9W8,random,deeptmhmm,proportion_outside,0.0
B5ZAB8,random,deeptmhmm,proportion_outside,0.0
B6JKX5,random,deeptmhmm,proportion_outside,0.0
Q1CUW5,random,deeptmhmm,proportion_outside,0.0
O25157,random,deeptmhmm,proportion_outside,0.0
P55977,random,deeptmhmm,proportion_outside,0.0
B5Z9V7,random,deeptmhmm,proportion_outside,0.0
P56128,random,deeptmhmm,proportion_outside,0.0
Q9ZMH1,random,deeptmhmm,proportion_outside,0.0
B2UUV8,random,deeptmhmm,proportion_outside,0.0
Q1CT35,random,deeptmhmm,proportion_outside,0.0
O25827,random,deeptmhmm,proportion_outside,0.0
O25971,random,deeptmhmm,proportion_outside,0.0
B6JN25,random,deeptmhmm,proportion_outside,0.13810741687979539
Q9ZM69,random,deeptmhmm,proportion_outside,0.048582995951417005
B2UUW2,random,deeptmhmm,proportion_outside,0.0
O25291,random,deeptmhmm,proportion_outside,0.25862068965517243
Q48252,random,deeptmhmm,proportion_outside,0.00508646998982706
B5Z9Q3,random,deeptmhmm,proportion_outside,0.0
O25608,random,deeptmhmm,proportion_outside,0.0
Q1CV86,random,deeptmhmm,proportion_outside,0.0
Q1CS66,random,deeptmhmm,proportion_outside,0.0
B6JMI1,random,deeptmhmm,proportion_outside,0.0
Q9ZJL5,random,deeptmhmm,proportion_outside,0.0
B2UV20,random,deeptmhmm,proportion_outside,0.0
Q1CRB7,random,deeptmhmm,proportion_outside,0.0
O25516,random,deeptmhmm,proportion_outside,0.0
Q1CSQ0,random,deeptmhmm,proportion_outside,0.0
P66119,random,deeptmhmm,proportion_outside,0.0
Q9ZK20,random,deeptmhmm,proportion_outside,0.0
B2USG1,random,deeptmhmm,proportion_outside,0.0
Q9ZJ65,random,deeptmhmm,proportion_outside,0.34055727554179566
B2UU37,random,deeptmhmm,proportion_outside,0.0
O25889,random,deeptmhmm,proportion_outside,0.12719298245614036
Q9ZMF2,random,deeptmhmm,proportion_outside,0.0
Q9ZJY9,random,deeptmhmm,proportion_outside,0.0
Q9ZJI7,random,deeptmhmm,proportion_outside,0.0
P56109,random,deeptmhmm,proportion_outside,0.0
B5Z8J7,random,deeptmhmm,proportion_outside,0.0
Q1CR49,random,deeptmhmm,proportion_outside,0.0
O25531,random,deeptmhmm,proportion_outside,0.0
B2UUR0,random,deeptmhmm,proportion_outside,0.0
B2UV74,random,deeptmhmm,proportion_outside,0.0
Q9ZJJ4,random,deeptmhmm,proportion_outside,0.0
O25703,random,deeptmhmm,proportion_outside,0.0
Q1CV84,random,deeptmhmm,proportion_outside,0.0
Q9ZKM3,random,deeptmhmm,proportion_outside,0.0
Q9ZM13,random,deeptmhmm,proportion_outside,0.0
Q9ZMP3,random,deeptmhmm,proportion_outside,0.24293785310734464
B6JNE5,random,deeptmhmm,proportion_outside,0.0
Q9ZJE4,random,deeptmhmm,proportion_outside,0.0
O26106,random,deeptmhmm,proportion_outside,0.0
Q9ZMV7,random,deeptmhmm,proportion_outside,0.0
Q9ZMF0,random,deeptmhmm,proportion_outside,0.0
B6JM54,random,deeptmhmm,proportion_outside,0.0
B6JPT1,random,deeptmhmm,proportion_outside,0.0
Q9ZML2,random,deeptmhmm,proportion_outside,0.0
B2UTQ6,random,deeptmhmm,proportion_outside,0.0
Q1CRI6,random,deeptmhmm,proportion_outside,0.0
B2UW06,random,deeptmhmm,proportion_outside,0.0
Q9ZJS2,random,deeptmhmm,proportion_outside,0.0
P64664,random,deeptmhmm,proportion_outside,0.0
Q9ZKY8,random,deeptmhmm,proportion_outside,0.0
Q9ZJR5,random,deeptmhmm,proportion_outside,0.0
B2UUU1,random,deeptmhmm,proportion_outside,0.0
Q9ZJX4,random,deeptmhmm,proportion_outside,0.0
O25851,random,deeptmhmm,proportion_outside,0.0
B9XXL6,random,deeptmhmm,proportion_outside,0.0
B2US06,random,deeptmhmm,proportion_outside,0.0
Q9ZMB9,random,deeptmhmm,proportion_outside,0.0
Q1CTD7,random,deeptmhmm,proportion_outside,0.0
Q9ZJU8,random,deeptmhmm,proportion_outside,0.0
Q9ZLY1,random,deeptmhmm,proportion_outside,0.23011363636363635
O25610,random,deeptmhmm,proportion_outside,0.0
Q9ZK27,random,deeptmhmm,proportion_outside,0.0
P56071,random,deeptmhmm,proportion_outside,0.0
B6JLE8,random,deeptmhmm,proportion_outside,0.0
B2UU76,random,deeptmhmm,proportion_outside,0.0
Q9ZJX9,random,deeptmhmm,proportion_outside,0.0
O25028,random,deeptmhmm,proportion_outside,0.9444444444444444
B6JKG3,random,deeptmhmm,proportion_outside,0.875
Q9ZLN3,random,deeptmhmm,proportion_outside,0.0
Q9ZM94,random,deeptmhmm,proportion_outside,0.0
B2UV21,random,deeptmhmm,proportion_outside,0.0
Q9ZMR3,random,deeptmhmm,proportion_outside,0.0
P66119,random,deeptmhmm,proportion_outside,0.0
Q9ZK20,random,deeptmhmm,proportion_outside,0.0
B2USG1,random,deeptmhmm,proportion_outside,0.0
B5Z8N3,random,deeptmhmm,proportion_outside,0.0
Q9ZLC8,random,deeptmhmm,proportion_outside,0.0
B2USN5,random,deeptmhmm,proportion_outside,0.0
Q1CR79,random,deeptmhmm,proportion_outside,0.0
Q1CV84,random,deeptmhmm,proportion_outside,0.0
Q09066,random,deeptmhmm,proportion_outside,0.0
B2UVE0,random,deeptmhmm,proportion_outside,0.0
Q48252,random,deeptmhmm,proportion_outside,0.00508646998982706
B2UU74,random,deeptmhmm,proportion_outside,0.0
Q9ZMH1,random,deeptmhmm,proportion_outside,0.0
B6JLM6,random,deeptmhmm,proportion_outside,0.0
B5ZAB8,random,deeptmhmm,proportion_outside,0.0
Q9ZLY1,random,deeptmhmm,proportion_outside,0.23011363636363635
O25688,random,deeptmhmm,proportion_outside,0.0
Q1CS23,random,deeptmhmm,proportion_outside,0.0
B6JLG3,random,deeptmhmm,proportion_outside,0.0
B6JLE8,random,deeptmhmm,proportion_outside,0.0
B6JN65,random,deeptmhmm,proportion_outside,0.2153846153846154
Q9ZM39,random,deeptmhmm,proportion_outside,0.0
B2UUV8,random,deeptmhmm,proportion_outside,0.0
Q1CT35,random,deeptmhmm,proportion_outside,0.0
B6JPI5,random,deeptmhmm,proportion_outside,0.0
P56046,random,deeptmhmm,proportion_outside,0.0
B5Z6E8,random,deeptmhmm,proportion_outside,0.0
B5Z7V8,random,deeptmhmm,proportion_outside,0.323943661971831
Q1CTD7,random,deeptmhmm,proportion_outside,0.0
B6JNE5,random,deeptmhmm,proportion_outside,0.0
Q1CRU8,random,deeptmhmm,proportion_outside,0.0
Q1CRD8,random,deeptmhmm,proportion_outside,0.0
Q9ZJU8,random,deeptmhmm,proportion_outside,0.0
B5Z9W8,random,deeptmhmm,proportion_outside,0.0
P80200,random,deeptmhmm,proportion_outside,0.0
O25889,random,deeptmhmm,proportion_outside,0.13157894736842105
Q9ZJF1,random,deeptmhmm,proportion_outside,0.0
B6JN17,random,deeptmhmm,proportion_outside,0.0
O25595,random,deeptmhmm,proportion_outside,0.0
B2US06,random,deeptmhmm,proportion_outside,0.0
Q1CRZ1,random,deeptmhmm,proportion_outside,0.14
Q9ZMB9,random,deeptmhmm,proportion_outside,0.0
P56456,random,deeptmhmm,proportion_outside,0.0
Q9ZKY8,random,deeptmhmm,proportion_outside,0.0
Q9ZJR5,random,deeptmhmm,proportion_outside,0.0
P56144,random,deeptmhmm,proportion_outside,0.0
O25088,random,deeptmhmm,proportion_outside,0.0759493670886076
B2UVC1,random,deeptmhmm,proportion_outside,0.0
P56420,random,deeptmhmm,proportion_outside,0.0
B2UV20,random,deeptmhmm,proportion_outside,0.0
Q1CRB7,random,deeptmhmm,proportion_outside,0.0
O25516,random,deeptmhmm,proportion_outside,0.0
Q1CSQ0,random,deeptmhmm,proportion_outside,0.0
Q9ZJ57,random,deeptmhmm,proportion_outside,0.0
Q9ZLJ7,random,deeptmhmm,proportion_outside,0.0
B6JNF0,random,deeptmhmm,proportion_outside,0.0
Q9ZKY2,random,deeptmhmm,proportion_outside,0.0
Q9ZL09,random,deeptmhmm,proportion_outside,0.0
Q9ZM13,random,deeptmhmm,proportion_outside,0.0
Q9ZKR8,random,deeptmhmm,proportion_outside,0.0
Q9ZM69,random,deeptmhmm,proportion_outside,0.048582995951417005
B9XXL6,random,deeptmhmm,proportion_outside,0.0
O25099,random,deeptmhmm,proportion_outside,0.0
Q1CV86,random,deeptmhmm,proportion_outside,0.0
O25679,random,deeptmhmm,proportion_outside,0.0
Q9ZJS6,random,deeptmhmm,proportion_outside,0.0
Q9ZJX2,random,deeptmhmm,proportion_outside,0.67
Q9ZKM3,random,deeptmhmm,proportion_outside,0.0
B2USG3,random,deeptmhmm,proportion_outside,0.0
B2USY3,random,deeptmhmm,proportion_outside,0.0
O25766,random,deeptmhmm,proportion_outside,0.0
B6JNE2,random,deeptmhmm,proportion_outside,0.0
Q9ZMV7,random,deeptmhmm,proportion_outside,0.0
O25827,random,deeptmhmm,proportion_outside,0.0
B2UV70,random,deeptmhmm,proportion_outside,0.0
O26043,random,deeptmhmm,proportion_outside,0.0
B6JMI1,random,deeptmhmm,proportion_outside,0.0
P71408,random,deeptmhmm,proportion_outside,0.1439873417721519
Q1CU35,random,deeptmhmm,proportion_outside,0.0
P56120,random,deeptmhmm,proportion_outside,0.0
Q1CV04,random,deeptmhmm,proportion_outside,0.0
P56044,random,deeptmhmm,proportion_outside,0.0
P56411,random,deeptmhmm,proportion_outside,0.078125
Q1CTA1,random,deeptmhmm,proportion_outside,0.0
Q9ZKS6,random,deeptmhmm,proportion_outside,0.0
B6JNX2,random,deeptmhmm,proportion_outside,0.0
B6JM61,random,deeptmhmm,proportion_outside,0.0
B6JN25,random,deeptmhmm,proportion_outside,0.13810741687979539
Q9ZME5,random,deeptmhmm,proportion_outside,0.0
O25474,random,deeptmhmm,proportion_outside,0.8967391304347826
B5Z8S5,random,deeptmhmm,proportion_outside,0.0
B6JM59,random,deeptmhmm,proportion_outside,0.11946902654867257
O25531,random,deeptmhmm,proportion_outside,0.0
B2UV74,random,deeptmhmm,proportion_outside,0.0
B2UW06,random,deeptmhmm,proportion_outside,0.0
B5Z8J7,random,deeptmhmm,proportion_outside,0.0
Q9ZMP3,random,deeptmhmm,proportion_outside,0.24431818181818182
O25157,random,deeptmhmm,proportion_outside,0.0
Q9ZJI7,random,deeptmhmm,proportion_outside,0.0
P56109,random,deeptmhmm,proportion_outside,0.0
B2UU76,random,deeptmhmm,proportion_outside,0.0
Q9ZJY9,random,deeptmhmm,proportion_outside,0.0
Q9ZJJ4,random,deeptmhmm,proportion_outside,0.0
B6JM54,random,deeptmhmm,proportion_outside,0.0
O25610,random,deeptmhmm,proportion_outside,0.0
Q9ZK27,random,deeptmhmm,proportion_outside,0.0
P56040,random,deeptmhmm,proportion_outside,0.0
B2UUW2,random,deeptmhmm,proportion_outside,0.0
O25963,random,deeptmhmm,proportion_outside,0.0
B6JKG9,random,deeptmhmm,proportion_outside,0.0
B6JPT1,random,deeptmhmm,proportion_outside,0.0
B6JKX5,random,deeptmhmm,proportion_outside,0.0
P66460,random,deeptmhmm,proportion_outside,0.0
Q9ZML2,random,deeptmhmm,proportion_outside,0.0
O26009,random,deeptmhmm,proportion_outside,0.0
Q1CS87,random,deeptmhmm,proportion_outside,0.0
Q9ZK75,random,deeptmhmm,proportion_outside,0.0
O25769,random,deeptmhmm,proportion_outside,0.0
P56149,random,deeptmhmm,proportion_outside,0.0
B2UV81,random,deeptmhmm,proportion_outside,0.0
Q9ZMG1,random,deeptmhmm,proportion_outside,0.0
Q9ZMK8,random,deeptmhmm,proportion_outside,0.04178272980501393
B6JKG3,random,deeptmhmm,proportion_outside,0.8755760368663594
B5Z7I8,random,deeptmhmm,proportion_outside,0.0
Q9ZJJ9,random,deeptmhmm,proportion_outside,0.0
Q9ZLN3,random,deeptmhmm,proportion_outside,0.0
P66450,random,deeptmhmm,proportion_outside,0.0
O24855,random,deeptmhmm,proportion_outside,0.0
B6JLX1,random,deeptmhmm,proportion_outside,0.0
Q48255,random,deeptmhmm,proportion_outside,0.0
Q48248,random,deeptmhmm,proportion_outside,0.9135802469135802
B5Z6Y9,random,deeptmhmm,proportion_outside,0.0
P56071,random,deeptmhmm,proportion_outside,0.0
Q9ZJ65,random,deeptmhmm,proportion_outside,0.34055727554179566
Q9ZJM5,random,deeptmhmm,proportion_outside,0.0
Q1CUW5,random,deeptmhmm,proportion_outside,0.0
Q9ZKQ7,random,deeptmhmm,proportion_outside,0.0
B2UTX4,random,deeptmhmm,proportion_outside,0.0
Q1CUI3,random,deeptmhmm,proportion_outside,0.0
Q9ZJX9,random,deeptmhmm,proportion_outside,0.0
O25851,random,deeptmhmm,proportion_outside,0.0
O25971,random,deeptmhmm,proportion_outside,0.0
Q1CR49,random,deeptmhmm,proportion_outside,0.0
B2UU37,random,deeptmhmm,proportion_outside,0.0
Q9ZMF0,random,deeptmhmm,proportion_outside,0.0
B2UTK9,random,deeptmhmm,proportion_outside,0.0
B5Z9V7,random,deeptmhmm,proportion_outside,0.0
B2UT98,random,deeptmhmm,proportion_outside,0.0
Q1CS66,random,deeptmhmm,proportion_outside,0.0
Q1CRI6,random,deeptmhmm,proportion_outside,0.0
Q1CUV9,random,deeptmhmm,proportion_outside,0.0
B5Z8P5,random,deeptmhmm,proportion_outside,0.0
Q9ZK83,random,deeptmhmm,proportion_outside,0.18518518518518517
Q1CUK9,random,deeptmhmm,proportion_outside,0.0
P64382,random,deeptmhmm,proportion_outside,0.0
B2UUR0,random,deeptmhmm,proportion_outside,0.0
P56128,random,deeptmhmm,proportion_outside,0.0
Q9ZKB3,random,deeptmhmm,proportion_outside,0.0
B2UUU1,random,deeptmhmm,proportion_outside,0.0
B6JL99,random,deeptmhmm,proportion_outside,0.0
O24926,random,deeptmhmm,proportion_outside,0.0
Q9ZMQ0,random,deeptmhmm,proportion_outside,0.6816037735849056
Q9ZJE4,random,deeptmhmm,proportion_outside,0.0
Q1CS25,random,deeptmhmm,proportion_outside,0.0
Q1CSZ2,random,deeptmhmm,proportion_outside,0.0
Q1CRD9,random,deeptmhmm,proportion_outside,0.0
Q9ZM81,random,deeptmhmm,proportion_outside,0.0
P55977,random,deeptmhmm,proportion_outside,0.0
Q9ZM74,random,deeptmhmm,proportion_outside,0.1606060606060606
O25291,random,deeptmhmm,proportion_outside,0.2557471264367816
B2UTC1,random,deeptmhmm,proportion_outside,0.0
Q1CUZ6,random,deeptmhmm,proportion_outside,0.0
Q9ZJL5,random,deeptmhmm,proportion_outside,0.0
Q9ZJZ7,random,deeptmhmm,proportion_outside,0.0
O25028,random,deeptmhmm,proportion_outside,0.9444444444444444
Q9ZMF2,random,deeptmhmm,proportion_outside,0.0
P56141,random,deeptmhmm,proportion_outside,0.0
Q9ZJS2,random,deeptmhmm,proportion_outside,0.0
P64664,random,deeptmhmm,proportion_outside,0.0
P56191,random,deeptmhmm,proportion_outside,0.0
Q9ZKM7,random,deeptmhmm,proportion_outside,0.0
O26106,random,deeptmhmm,proportion_outside,0.0
B2USD7,random,deeptmhmm,proportion_outside,0.0
O25008,random,deeptmhmm,proportion_outside,0.0
B2UTQ6,random,deeptmhmm,proportion_outside,0.0
B5Z9Q3,random,deeptmhmm,proportion_outside,0.0
O25608,random,deeptmhmm,proportion_outside,0.0
B6JMX4,random,deeptmhmm,proportion_outside,0.0
Q9ZJX4,random,deeptmhmm,proportion_outside,0.0
Q1CSR0,random,deeptmhmm,proportion_outside,0.0
O25703,random,deeptmhmm,proportion_outside,0.0
P55994,random,deeptmhmm,proportion_outside,1.0
O25970,random,deeptmhmm,proportion_outside,0.0
Q09068,random,deeptmhmm,proportion_outside,0.29743589743589743
Q1CU98,random,deeptmhmm,proportion_outside,0.0
Q1CRJ9,random,deeptmhmm,proportion_outside,0.0
B6JNX2,random,deeptmhmm,proportion_outside,0.0
B6JM61,random,deeptmhmm,proportion_outside,0.0
Q9ZLC8,random,deeptmhmm,proportion_outside,0.0
O25703,random,deeptmhmm,proportion_outside,0.0
B2USN5,random,deeptmhmm,proportion_outside,0.0
