feature,value
length,[1165.]
aac_A,0.09785407725321889
aac_C,0.0008583690987124463
aac_D,0.08412017167381974
aac_E,0.039484978540772535
aac_F,0.03175965665236052
aac_G,0.07296137339055794
aac_H,0.026609442060085836
aac_I,0.04978540772532189
aac_K,0.08927038626609442
aac_L,0.08412017167381974
aac_M,0.015450643776824034
aac_N,0.045493562231759654
aac_P,0.0351931330472103
aac_Q,0.045493562231759654
aac_R,0.03175965665236052
aac_S,0.055793991416309016
aac_T,0.07381974248927038
aac_V,0.061802575107296136
aac_W,0.012875536480686695
aac_Y,0.045493562231759654
aaindex1_ANDN920101,4.363167381974249
aaindex1_ARGP820101,0.8615965665236052
aaindex1_ARGP820102,0.909244635193133
aaindex1_ARGP820103,0.9849184549356224
aaindex1_BEGF750101,0.6004463519313304
aaindex1_BEGF750102,0.7359828326180257
aaindex1_BEGF750103,0.6967210300429184
aaindex1_BHAR880101,0.4421210300429185
aaindex1_BIGC670101,81.75347639484978
aaindex1_BIOV880101,1.945922746781116
aaindex1_BIOV880102,-13.271244635193133
aaindex1_BROC820101,2.7327896995708154
aaindex1_BROC820102,2.5105579399141633
aaindex1_BULH740101,-0.8109527896995709
aaindex1_BULH740102,0.6933038626609442
aaindex1_BUNA790101,8.06358025751073
aaindex1_BUNA790102,4.411625751072961
aaindex1_BUNA790103,6.350729613733906
aaindex1_BURA740101,0.330149356223176
aaindex1_BURA740102,0.33376051502145926
aaindex1_CHAM810101,0.6431158798283262
aaindex1_CHAM820101,0.14965236051502148
aaindex1_CHAM820102,0.5071708154506438
aaindex1_CHAM830101,0.9998884120171673
aaindex1_CHAM830102,0.0757038626609442
aaindex1_CHAM830103,0.9793991416309012
aaindex1_CHAM830104,0.6858369098712447
aaindex1_CHAM830105,0.3446351931330472
aaindex1_CHAM830106,2.03519313304721
aaindex1_CHAM830107,0.24206008583690988
aaindex1_CHAM830108,0.34506437768240344
aaindex1_CHOC750101,141.933991416309
aaindex1_CHOC760101,160.3390557939914
aaindex1_CHOC760102,45.049785407725324
aaindex1_CHOC760103,0.26877253218884123
aaindex1_CHOC760104,0.09363948497854077
aaindex1_CHOP780101,0.9932532188841201
aaindex1_CHOP780201,1.0169356223175965
aaindex1_CHOP780202,0.9939656652360516
aaindex1_CHOP780203,1.0248841201716739
aaindex1_CHOP780204,1.0249871244635194
aaindex1_CHOP780205,1.009381974248927
aaindex1_CHOP780206,0.985304721030043
aaindex1_CHOP780207,1.0036824034334764
aaindex1_CHOP780208,1.0066952789699573
aaindex1_CHOP780209,0.9897596566523607
aaindex1_CHOP780210,0.9954849785407726
aaindex1_CHOP780211,0.9928240343347638
aaindex1_CHOP780212,0.08495107296137339
aaindex1_CHOP780213,0.08720085836909872
aaindex1_CHOP780214,0.08457081545064378
aaindex1_CHOP780215,0.08427381974248928
aaindex1_CHOP780216,0.9963862660944206
aaindex1_CIDH920101,-0.07381974248927038
aaindex1_CIDH920102,0.08246351931330471
aaindex1_CIDH920103,-0.026111587982832637
aaindex1_CIDH920104,-0.0806351931330472
aaindex1_CIDH920105,-0.04378540772532189
aaindex1_COHE430101,0.7365321888412016
aaindex1_CRAJ730101,1.0220944206008584
aaindex1_CRAJ730102,1.0269270386266096
aaindex1_CRAJ730103,0.9875107296137338
aaindex1_DAWD720101,4.6978540772532185
aaindex1_DAYM780101,5.917854077253218
aaindex1_DAYM780201,78.86437768240343
aaindex1_DESM900101,0.9145236051502147
aaindex1_DESM900102,0.8885064377682402
aaindex1_EISD840101,-0.16101287553648067
aaindex1_EISD860101,0.4417768240343348
aaindex1_EISD860102,1.774892703862661
aaindex1_EISD860103,-0.1772360515021459
aaindex1_FASG760101,128.6136223175966
aaindex1_FASG760102,269.47639484978544
aaindex1_FASG760103,-5.849819742489271
aaindex1_FASG760104,9.43697854077253
aaindex1_FASG760105,2.1725236051502144
aaindex1_FAUJ830101,0.28612875536480686
